OID_,OBJECTID_1,Value,Count,Area
9759,1178,6,2277.000000000000000,2049300.000000000000000
9760,1178,14,10.000000000000000,9000.000000000000000
9761,1178,17,116.000000000000000,104400.000000000000000
9762,1178,18,750.000000000000000,675000.000000000000000
9763,1179,5,4345.000000000000000,3910500.000000000000000
9764,1179,6,247.000000000000000,222300.000000000000000
9765,1179,15,111.000000000000000,99900.000000000000000
9766,1179,16,10.000000000000000,9000.000000000000000
9767,1179,17,106.000000000000000,95400.000000000000000
9768,1179,18,346.000000000000000,311400.000000000000000
9769,1180,1,185.000000000000000,166500.000000000000000
9770,1180,5,235.000000000000000,211500.000000000000000
9771,1180,6,1639.000000000000000,1475100.000000000000000
9772,1180,8,77.000000000000000,69300.000000000000000
9773,1180,10,81.000000000000000,72900.000000000000000
9774,1180,14,94.000000000000000,84600.000000000000000
9775,1180,15,1129.000000000000000,1016100.000000000000000
9776,1180,16,480.000000000000000,432000.000000000000000
9777,1180,17,398.000000000000000,358200.000000000000000
9778,1180,18,851.000000000000000,765900.000000000000000
9779,1181,1,1201.000000000000000,1080900.000000000000000
9780,1181,5,1608.000000000000000,1447200.000000000000000
9781,1181,6,1596.000000000000000,1436400.000000000000000
9782,1181,10,7.000000000000000,6300.000000000000000
9783,1181,14,357.000000000000000,321300.000000000000000
9784,1181,15,47.000000000000000,42300.000000000000000
9785,1181,17,96.000000000000000,86400.000000000000000
9786,1181,18,256.000000000000000,230400.000000000000000
9787,1182,1,332.000000000000000,298800.000000000000000
9788,1182,5,271.000000000000000,243900.000000000000000
9789,1182,6,249.000000000000000,224100.000000000000000
9790,1182,14,71.000000000000000,63900.000000000000000
9791,1182,15,102.000000000000000,91800.000000000000000
9792,1182,16,5.000000000000000,4500.000000000000000
9793,1182,17,2364.000000000000000,2127600.000000000000000
9794,1182,18,1774.000000000000000,1596600.000000000000000
9795,1183,1,461.000000000000000,414900.000000000000000
9796,1183,5,1514.000000000000000,1362600.000000000000000
9797,1183,6,560.000000000000000,504000.000000000000000
9798,1183,8,6.000000000000000,5400.000000000000000
9799,1183,14,25.000000000000000,22500.000000000000000
9800,1183,15,1994.000000000000000,1794600.000000000000000
9801,1183,17,609.000000000000000,548100.000000000000000
9802,1184,1,102.000000000000000,91800.000000000000000
9803,1184,5,940.000000000000000,846000.000000000000000
9804,1184,6,193.000000000000000,173700.000000000000000
9805,1184,8,95.000000000000000,85500.000000000000000
9806,1184,10,19.000000000000000,17100.000000000000000
9807,1184,14,31.000000000000000,27900.000000000000000
9808,1184,15,1547.000000000000000,1392300.000000000000000
9809,1184,16,424.000000000000000,381600.000000000000000
9810,1184,17,1734.000000000000000,1560600.000000000000000
9811,1184,18,81.000000000000000,72900.000000000000000
9812,1185,1,58.000000000000000,52200.000000000000000
9813,1185,5,1852.000000000000000,1666800.000000000000000
9814,1185,6,734.000000000000000,660600.000000000000000
9815,1185,8,137.000000000000000,123300.000000000000000
9816,1185,10,24.000000000000000,21600.000000000000000
9817,1185,14,25.000000000000000,22500.000000000000000
9818,1185,15,1920.000000000000000,1728000.000000000000000
9819,1185,16,169.000000000000000,152100.000000000000000
9820,1185,17,249.000000000000000,224100.000000000000000
9821,1186,1,331.000000000000000,297900.000000000000000
9822,1186,5,667.000000000000000,600300.000000000000000
9823,1186,6,194.000000000000000,174600.000000000000000
9824,1186,10,37.000000000000000,33300.000000000000000
9825,1186,14,268.000000000000000,241200.000000000000000
9826,1186,15,1280.000000000000000,1152000.000000000000000
9827,1186,17,352.000000000000000,316800.000000000000000
9828,1186,18,2041.000000000000000,1836900.000000000000000
9829,1187,5,1745.000000000000000,1570500.000000000000000
9830,1187,6,336.000000000000000,302400.000000000000000
9831,1187,8,64.000000000000000,57600.000000000000000
9832,1187,10,56.000000000000000,50400.000000000000000
9833,1187,14,6.000000000000000,5400.000000000000000
9834,1187,15,2580.000000000000000,2322000.000000000000000
9835,1187,16,21.000000000000000,18900.000000000000000
9836,1187,17,336.000000000000000,302400.000000000000000
9837,1187,18,26.000000000000000,23400.000000000000000
9838,1188,1,6.000000000000000,5400.000000000000000
9839,1188,5,2885.000000000000000,2596500.000000000000000
9840,1188,6,1104.000000000000000,993600.000000000000000
9841,1188,10,14.000000000000000,12600.000000000000000
9842,1188,17,76.000000000000000,68400.000000000000000
9843,1188,18,1082.000000000000000,973800.000000000000000
9844,1189,1,6.000000000000000,5400.000000000000000
9845,1189,5,2797.000000000000000,2517300.000000000000000
9846,1189,6,1205.000000000000000,1084500.000000000000000
9847,1189,10,1.000000000000000,900.000000000000000
9848,1189,17,119.000000000000000,107100.000000000000000
9849,1189,18,1034.000000000000000,930600.000000000000000
9850,1190,1,6.000000000000000,5400.000000000000000
9851,1190,5,2803.000000000000000,2522700.000000000000000
9852,1190,6,1206.000000000000000,1085400.000000000000000
9853,1190,10,1.000000000000000,900.000000000000000
9854,1190,17,119.000000000000000,107100.000000000000000
9855,1190,18,1031.000000000000000,927900.000000000000000
9856,1191,5,1173.000000000000000,1055700.000000000000000
9857,1191,6,832.000000000000000,748800.000000000000000
9858,1191,8,2.000000000000000,1800.000000000000000
9859,1191,10,69.000000000000000,62100.000000000000000
9860,1191,14,13.000000000000000,11700.000000000000000
9861,1191,15,197.000000000000000,177300.000000000000000
9862,1191,16,175.000000000000000,157500.000000000000000
9863,1191,17,2485.000000000000000,2236500.000000000000000
9864,1191,18,222.000000000000000,199800.000000000000000
9865,1192,1,95.000000000000000,85500.000000000000000
9866,1192,5,1988.000000000000000,1789200.000000000000000
9867,1192,6,356.000000000000000,320400.000000000000000
9868,1192,8,220.000000000000000,198000.000000000000000
9869,1192,14,132.000000000000000,118800.000000000000000
9870,1192,15,873.000000000000000,785700.000000000000000
9871,1192,16,409.000000000000000,368100.000000000000000
9872,1192,17,1021.000000000000000,918900.000000000000000
9873,1192,18,72.000000000000000,64800.000000000000000
9874,1193,1,727.000000000000000,654300.000000000000000
9875,1193,5,1483.000000000000000,1334700.000000000000000
9876,1193,6,949.000000000000000,854100.000000000000000
9877,1193,14,170.000000000000000,153000.000000000000000
9878,1193,15,1517.000000000000000,1365300.000000000000000
9879,1193,17,319.000000000000000,287100.000000000000000
9880,1194,1,139.000000000000000,125100.000000000000000
9881,1194,5,3385.000000000000000,3046500.000000000000000
9882,1194,6,1233.000000000000000,1109700.000000000000000
9883,1194,8,18.000000000000000,16200.000000000000000
9884,1194,10,9.000000000000000,8100.000000000000000
9885,1194,14,16.000000000000000,14400.000000000000000
9886,1194,15,319.000000000000000,287100.000000000000000
9887,1194,17,49.000000000000000,44100.000000000000000
9888,1195,1,71.000000000000000,63900.000000000000000
9889,1195,5,1758.000000000000000,1582200.000000000000000
9890,1195,6,690.000000000000000,621000.000000000000000
9891,1195,8,131.000000000000000,117900.000000000000000
9892,1195,10,24.000000000000000,21600.000000000000000
9893,1195,14,34.000000000000000,30600.000000000000000
9894,1195,15,2019.000000000000000,1817100.000000000000000
9895,1195,16,182.000000000000000,163800.000000000000000
9896,1195,17,259.000000000000000,233100.000000000000000
9897,1196,1,129.000000000000000,116100.000000000000000
9898,1196,5,2439.000000000000000,2195100.000000000000000
9899,1196,6,828.000000000000000,745200.000000000000000
9900,1196,8,14.000000000000000,12600.000000000000000
9901,1196,10,6.000000000000000,5400.000000000000000
9902,1196,14,1.000000000000000,900.000000000000000
9903,1196,15,1245.000000000000000,1120500.000000000000000
9904,1196,16,52.000000000000000,46800.000000000000000
9905,1196,17,405.000000000000000,364500.000000000000000
9906,1196,18,53.000000000000000,47700.000000000000000
9907,1197,1,190.000000000000000,171000.000000000000000
9908,1197,5,341.000000000000000,306900.000000000000000
9909,1197,6,699.000000000000000,629100.000000000000000
9910,1197,8,275.000000000000000,247500.000000000000000
9911,1197,10,17.000000000000000,15300.000000000000000
9912,1197,14,20.000000000000000,18000.000000000000000
9913,1197,15,3433.000000000000000,3089700.000000000000000
9914,1197,16,14.000000000000000,12600.000000000000000
9915,1197,17,174.000000000000000,156600.000000000000000
9916,1198,1,743.000000000000000,668700.000000000000000
9917,1198,5,854.000000000000000,768600.000000000000000
9918,1198,6,1186.000000000000000,1067400.000000000000000
9919,1198,8,17.000000000000000,15300.000000000000000
9920,1198,10,13.000000000000000,11700.000000000000000
9921,1198,14,365.000000000000000,328500.000000000000000
9922,1198,15,1604.000000000000000,1443600.000000000000000
9923,1198,16,23.000000000000000,20700.000000000000000
9924,1198,17,362.000000000000000,325800.000000000000000
9925,1199,1,718.000000000000000,646200.000000000000000
9926,1199,5,847.000000000000000,762300.000000000000000
9927,1199,6,1174.000000000000000,1056600.000000000000000
9928,1199,8,17.000000000000000,15300.000000000000000
9929,1199,10,13.000000000000000,11700.000000000000000
9930,1199,14,372.000000000000000,334800.000000000000000
9931,1199,15,1645.000000000000000,1480500.000000000000000
9932,1199,16,20.000000000000000,18000.000000000000000
9933,1199,17,366.000000000000000,329400.000000000000000
9934,1200,1,28.000000000000000,25200.000000000000000
9935,1200,5,3917.000000000000000,3525300.000000000000000
9936,1200,6,724.000000000000000,651600.000000000000000
9937,1200,8,43.000000000000000,38700.000000000000000
9938,1200,10,10.000000000000000,9000.000000000000000
9939,1200,14,5.000000000000000,4500.000000000000000
9940,1200,16,8.000000000000000,7200.000000000000000
9941,1200,17,152.000000000000000,136800.000000000000000
9942,1200,18,275.000000000000000,247500.000000000000000
9943,1201,1,12.000000000000000,10800.000000000000000
9944,1201,5,1629.000000000000000,1466100.000000000000000
9945,1201,6,571.000000000000000,513900.000000000000000
9946,1201,8,10.000000000000000,9000.000000000000000
9947,1201,10,16.000000000000000,14400.000000000000000
9948,1201,14,5.000000000000000,4500.000000000000000
9949,1201,16,229.000000000000000,206100.000000000000000
9950,1201,17,2669.000000000000000,2402100.000000000000000
9951,1201,18,23.000000000000000,20700.000000000000000
9952,1202,1,22.000000000000000,19800.000000000000000
9953,1202,5,934.000000000000000,840600.000000000000000
9954,1202,6,230.000000000000000,207000.000000000000000
9955,1202,8,199.000000000000000,179100.000000000000000
9956,1202,10,58.000000000000000,52200.000000000000000
9957,1202,14,13.000000000000000,11700.000000000000000
9958,1202,15,26.000000000000000,23400.000000000000000
9959,1202,16,441.000000000000000,396900.000000000000000
9960,1202,17,312.000000000000000,280800.000000000000000
9961,1202,18,2930.000000000000000,2637000.000000000000000
9962,1203,1,1054.000000000000000,948600.000000000000000
9963,1203,5,2328.000000000000000,2095200.000000000000000
9964,1203,6,978.000000000000000,880200.000000000000000
9965,1203,10,104.000000000000000,93600.000000000000000
9966,1203,14,471.000000000000000,423900.000000000000000
9967,1203,15,5.000000000000000,4500.000000000000000
9968,1203,17,109.000000000000000,98100.000000000000000
9969,1203,18,115.000000000000000,103500.000000000000000
9970,1204,1,1240.000000000000000,1116000.000000000000000
9971,1204,5,2029.000000000000000,1826100.000000000000000
9972,1204,6,1199.000000000000000,1079100.000000000000000
9973,1204,14,32.000000000000000,28800.000000000000000
9974,1204,15,399.000000000000000,359100.000000000000000
9975,1204,16,88.000000000000000,79200.000000000000000
9976,1204,17,177.000000000000000,159300.000000000000000
9977,1205,1,21.000000000000000,18900.000000000000000
9978,1205,5,1507.000000000000000,1356300.000000000000000
9979,1205,6,1753.000000000000000,1577700.000000000000000
9980,1205,8,117.000000000000000,105300.000000000000000
9981,1205,10,17.000000000000000,15300.000000000000000
9982,1205,14,37.000000000000000,33300.000000000000000
9983,1205,15,683.000000000000000,614700.000000000000000
9984,1205,16,96.000000000000000,86400.000000000000000
9985,1205,17,424.000000000000000,381600.000000000000000
9986,1205,18,513.000000000000000,461700.000000000000000
9987,1206,1,962.000000000000000,865800.000000000000000
9988,1206,5,1133.000000000000000,1019700.000000000000000
9989,1206,6,1020.000000000000000,918000.000000000000000
9990,1206,14,639.000000000000000,575100.000000000000000
9991,1206,15,1196.000000000000000,1076400.000000000000000
9992,1206,17,199.000000000000000,179100.000000000000000
9993,1206,18,19.000000000000000,17100.000000000000000
9994,1207,1,437.000000000000000,393300.000000000000000
9995,1207,5,1430.000000000000000,1287000.000000000000000
9996,1207,6,1958.000000000000000,1762200.000000000000000
9997,1207,8,293.000000000000000,263700.000000000000000
9998,1207,10,16.000000000000000,14400.000000000000000
9999,1207,14,25.000000000000000,22500.000000000000000
10000,1207,16,124.000000000000000,111600.000000000000000
10001,1207,17,233.000000000000000,209700.000000000000000
10002,1207,18,655.000000000000000,589500.000000000000000
10003,1208,1,1.000000000000000,900.000000000000000
10004,1208,5,3905.000000000000000,3514500.000000000000000
10005,1208,6,619.000000000000000,557100.000000000000000
10006,1208,10,11.000000000000000,9900.000000000000000
10007,1208,14,253.000000000000000,227700.000000000000000
10008,1208,15,201.000000000000000,180900.000000000000000
10009,1208,17,183.000000000000000,164700.000000000000000
10010,1209,1,304.000000000000000,273600.000000000000000
10011,1209,5,3213.000000000000000,2891700.000000000000000
10012,1209,6,162.000000000000000,145800.000000000000000
10013,1209,8,19.000000000000000,17100.000000000000000
10014,1209,10,16.000000000000000,14400.000000000000000
10015,1209,14,303.000000000000000,272700.000000000000000
10016,1209,15,733.000000000000000,659700.000000000000000
10017,1209,16,67.000000000000000,60300.000000000000000
10018,1209,17,334.000000000000000,300600.000000000000000
10019,1209,18,20.000000000000000,18000.000000000000000
10020,1210,1,76.000000000000000,68400.000000000000000
10021,1210,5,213.000000000000000,191700.000000000000000
10022,1210,6,68.000000000000000,61200.000000000000000
10023,1210,10,13.000000000000000,11700.000000000000000
10024,1210,14,2205.000000000000000,1984500.000000000000000
10025,1210,15,2446.000000000000000,2201400.000000000000000
10026,1210,17,147.000000000000000,132300.000000000000000
10027,1211,1,323.000000000000000,290700.000000000000000
10028,1211,5,427.000000000000000,384300.000000000000000
